timestamp,frame_number,risk_level,eye_state,ear_value,head_state,yaw_angle,pitch_angle,phone_state,phone_confidence,mouth_state,mar_value,alerts
2025-11-16T12:34:12.572496,1178,DANGER,OPEN,0.310401742951675,DOWN,6.019509518477718,37.70821867124995,PHONE_USAGE,0.95,CLOSED,0.05623515948579823,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:34:12.657321,1179,DANGER,OPEN,0.3145863504404338,DOWN,6.436352023648059,38.00853315702892,PHONE_USAGE,0.95,CLOSED,0.055152176549065665,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:34:12.739730,1180,DANGER,OPEN,0.3131817161874445,DOWN,8.121244919825441,34.74522513296571,PHONE_USAGE,0.95,CLOSED,0.05623515948579823,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:34:12.822671,1181,DANGER,OPEN,0.3086496501236675,DOWN,8.394366877810732,35.96625945976759,PHONE_USAGE,0.95,CLOSED,0.058315823702642204,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:34:12.903940,1182,DANGER,OPEN,0.3042623434487189,DOWN,7.63419307388237,31.349975204594628,PHONE_USAGE,0.95,CLOSED,0.04799711258055812,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:34:12.985308,1183,DANGER,OPEN,0.3057376639968057,DOWN,7.636494193467929,33.57229616669532,PHONE_USAGE,0.95,CLOSED,0.05722181649673348,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:34:13.067935,1184,DANGER,OPEN,0.30767997153983756,DOWN,7.6815114610390225,31.322469948406383,PHONE_USAGE,0.95,CLOSED,0.06799043010961646,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:34:13.155078,1185,DANGER,OPEN,0.2991688834307086,DOWN,7.617944866915129,30.623397363210138,PHONE_USAGE,0.95,CLOSED,0.049904122634695194,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:34:13.237049,1186,DANGER,OPEN,0.3164956454827592,DOWN,7.66016335272394,30.926196606176703,PHONE_USAGE,0.95,CLOSED,0.058315823702642204,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:34:13.327734,1187,DANGER,OPEN,0.3027885657506747,DOWN,7.338135229603846,31.794547075967806,PHONE_USAGE,0.95,CLOSED,0.047967540647319125,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:34:13.415426,1188,DANGER,OPEN,0.2695442017887638,DOWN,9.091879196294544,27.507310372032478,PHONE_USAGE,0.8950000000000001,CLOSED,0.05616799008781402,PHONE USAGE! (90%); DISTRACTED: Looking DOWN
2025-11-16T12:34:13.481126,1189,DANGER,OPEN,0.2664922734764977,DOWN,9.54290524531289,28.538680304611674,PHONE_USAGE,0.8400000000000001,CLOSED,0.055152176549065665,PHONE USAGE! (84%); DISTRACTED: Looking DOWN
2025-11-16T12:34:13.573529,1190,DANGER,OPEN,0.29847351140166944,DOWN,17.947674937289936,27.384781783198477,PHONE_USAGE,0.7450000000000001,CLOSED,0.07593748128944501,PHONE USAGE! (75%); DISTRACTED: Looking DOWN
2025-11-16T12:34:13.647133,1191,DANGER,OPEN,0.30763636706729386,DOWN,18.810389322808792,29.143720184308243,PHONE_USAGE,0.6900000000000002,CLOSED,0.0789915702033617,PHONE USAGE! (69%); DISTRACTED: Looking DOWN
2025-11-16T12:34:13.732615,1192,DANGER,OPEN,0.33063184694305936,DOWN,19.426071770307594,29.52035968276412,PHONE_VISIBLE,0.2,CLOSED,0.07879974667740616,DISTRACTED: Looking DOWN
2025-11-16T12:34:13.813180,1193,DANGER,OPEN,0.3336919476045952,DOWN,19.106590381235343,28.93878955570187,PHONE_VISIBLE,0.2,CLOSED,0.09033396981536375,DISTRACTED: Looking DOWN
2025-11-16T12:34:13.901414,1194,DANGER,OPEN,0.3394363086006117,DOWN,18.075644401933378,27.93805582386287,HAND_UP,0.325,CLOSED,0.07058374152421218,DISTRACTED: Looking DOWN
2025-11-16T12:34:13.980200,1195,DANGER,OPEN,0.31344261246472316,DOWN,16.999694966334722,28.5484629009792,HAND_UP,0.325,CLOSED,0.07058374152421218,DISTRACTED: Looking DOWN
2025-11-16T12:34:14.069650,1196,DANGER,OPEN,0.3124024871031859,DOWN,16.853932966225383,27.50834246808509,HAND_UP,0.325,CLOSED,0.07201890023945967,DISTRACTED: Looking DOWN
2025-11-16T12:34:14.155419,1197,DANGER,OPEN,0.31733125265518386,DOWN,16.471273234066082,28.15494897602434,HAND_UP,0.325,CLOSED,0.08390989625773523,DISTRACTED: Looking DOWN
2025-11-16T12:34:14.234175,1198,DANGER,OPEN,0.33306568405234926,DOWN,15.494318516098254,28.466509479782932,HAND_UP,0.425,CLOSED,0.07340252743933794,DISTRACTED: Looking DOWN
2025-11-16T12:34:14.319635,1199,DANGER,OPEN,0.35813403187979675,DOWN,17.138801643128875,27.749676561511293,LIKELY_PHONE,0.5499999999999999,CLOSED,0.06447715386698234,DISTRACTED: Looking DOWN; Possible phone usage
2025-11-16T12:34:14.406620,1200,DANGER,OPEN,0.3434109198144105,DOWN,17.69160955253753,27.417487433071784,LIKELY_PHONE,0.6449999999999999,CLOSED,0.06314324164562064,DISTRACTED: Looking DOWN; Possible phone usage
2025-11-16T12:34:14.490454,1201,DANGER,OPEN,0.3508289895469967,DOWN,16.4293795414662,29.160555970654045,LIKELY_PHONE,0.7,CLOSED,0.07404054620555023,DISTRACTED: Looking DOWN; Possible phone usage
2025-11-16T12:34:14.574079,1202,DANGER,OPEN,0.3518237823381458,DOWN,15.700327954994853,29.538998442462628,PHONE_USAGE,0.7550000000000001,CLOSED,0.06565321642986129,PHONE USAGE! (76%); DISTRACTED: Looking DOWN
2025-11-16T12:34:14.657839,1203,DANGER,OPEN,0.33804883947235387,DOWN,15.44211915912326,28.455090426351205,PHONE_USAGE,0.8099999999999999,CLOSED,0.07340252743933794,PHONE USAGE! (81%); DISTRACTED: Looking DOWN
2025-11-16T12:34:14.740767,1204,DANGER,OPEN,0.35458928582149085,DOWN,15.23356496234286,28.632397997774138,PHONE_USAGE,0.8400000000000001,CLOSED,0.07657048647896111,PHONE USAGE! (84%); DISTRACTED: Looking DOWN
2025-11-16T12:34:14.823110,1205,DANGER,OPEN,0.35265737709321066,DOWN,15.491607348556046,28.734554750982767,PHONE_USAGE,0.8700000000000001,CLOSED,0.08555314769964974,PHONE USAGE! (87%); DISTRACTED: Looking DOWN
2025-11-16T12:34:14.906320,1206,DANGER,OPEN,0.33922285075355757,DOWN,15.482887445863069,29.39372865026135,PHONE_USAGE,0.9,CLOSED,0.07495316889958614,PHONE USAGE! (90%); DISTRACTED: Looking DOWN
2025-11-16T12:34:14.989561,1207,DANGER,OPEN,0.34329078301995186,DOWN,15.707275353302233,28.79413154334256,PHONE_USAGE,0.9299999999999999,CLOSED,0.08568804406316519,PHONE USAGE! (93%); DISTRACTED: Looking DOWN
2025-11-16T12:34:15.075262,1208,DANGER,OPEN,0.33743366627162463,DOWN,15.080168894224233,30.539205208456053,PHONE_USAGE,0.9400000000000001,CLOSED,0.07507135169227554,PHONE USAGE! (94%); DISTRACTED: Looking DOWN
2025-11-16T12:34:15.166232,1209,DANGER,OPEN,0.35068828779500816,DOWN,15.394822293171389,30.484149086682542,PHONE_USAGE,0.95,CLOSED,0.08776898928857044,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:34:15.256516,1210,DANGER,OPEN,0.35977542434414495,DOWN,15.950334089817627,27.64915940181616,PHONE_USAGE,0.95,CLOSED,0.08555314769964974,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:34:15.347352,1211,DANGER,OPEN,0.35724152150578387,DOWN,15.284022639830711,29.060356197979374,PHONE_USAGE,0.95,CLOSED,0.07351351523187181,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:34:15.433892,1212,DANGER,OPEN,0.3618971697787094,DOWN,15.727358395843668,30.077812855930297,PHONE_USAGE,0.95,CLOSED,0.07351351523187181,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:34:15.516878,1213,DANGER,OPEN,0.34973563205067515,DOWN,14.90738306512583,30.948199487210417,PHONE_USAGE,0.95,CLOSED,0.07507135169227554,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:34:15.618487,1214,DANGER,OPEN,0.34196695205586103,DOWN,15.184353657735189,31.914945706380283,PHONE_USAGE,0.95,CLOSED,0.08555314769964974,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:34:15.715333,1215,DANGER,OPEN,0.3466221068757631,DOWN,14.941494533036007,31.37513691872169,PHONE_USAGE,0.95,CLOSED,0.07495316889958614,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:34:15.799709,1216,DANGER,OPEN,0.33802856393115704,DOWN,14.90855141058355,31.07436131670288,PHONE_USAGE,0.95,CLOSED,0.07495316889958614,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:34:15.895199,1217,DANGER,OPEN,0.332464716222735,DOWN,14.602803070878329,30.918555132525604,PHONE_USAGE,0.95,CLOSED,0.08568804406316519,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:34:15.985470,1218,DANGER,OPEN,0.35185299208067927,DOWN,16.8527259570256,29.039043823753495,PHONE_USAGE,0.95,CLOSED,0.07657048647896111,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:34:16.067730,1219,DANGER,OPEN,0.33881901245247203,DOWN,16.306793203995042,29.88168177846201,PHONE_USAGE,0.95,CLOSED,0.07507135169227554,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:34:16.155449,1220,DANGER,OPEN,0.34554113227324906,DOWN,16.568382185897512,29.798299370068793,PHONE_USAGE,0.95,CLOSED,0.07495316889958614,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:34:16.238516,1221,DANGER,OPEN,0.3468073791425167,DOWN,16.839485658239116,29.31751457985705,PHONE_USAGE,0.95,CLOSED,0.08555314769964974,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:34:16.321581,1222,DANGER,OPEN,0.3562406775615319,DOWN,16.88088826065108,29.751684612349962,PHONE_USAGE,0.9200000000000002,CLOSED,0.07495316889958614,PHONE USAGE! (92%); DISTRACTED: Looking DOWN
2025-11-16T12:34:16.402711,1223,DANGER,OPEN,0.34063019245971327,DOWN,16.448024888680955,28.813122245810895,PHONE_USAGE,0.9199999999999999,CLOSED,0.07495316889958614,PHONE USAGE! (92%); DISTRACTED: Looking DOWN
2025-11-16T12:34:16.484507,1224,DANGER,OPEN,0.33616270802950876,DOWN,15.53181304264221,30.003303861940843,PHONE_USAGE,0.89,CLOSED,0.07351351523187181,PHONE USAGE! (89%); DISTRACTED: Looking DOWN
2025-11-16T12:34:16.568296,1225,DANGER,OPEN,0.3234793645552546,DOWN,15.403432743553347,30.474364423068746,PHONE_USAGE,0.8350000000000002,CLOSED,0.07178101717752679,PHONE USAGE! (84%); DISTRACTED: Looking DOWN
2025-11-16T12:34:16.649985,1226,DANGER,OPEN,0.31969177273371685,DOWN,12.908395862599242,33.04281452511074,PHONE_USAGE,0.7400000000000001,CLOSED,0.07020699453771631,PHONE USAGE! (74%); DISTRACTED: Looking DOWN
2025-11-16T12:34:16.738901,1227,DANGER,CLOSED,0.16034835935926833,DOWN,11.67964556185032,27.42138151252165,PHONE_USAGE,0.6450000000000001,CLOSED,0.054971704283263756,PHONE USAGE! (65%); DISTRACTED: Looking DOWN; Eyes closing
2025-11-16T12:34:16.829761,1228,DANGER,CLOSED,0.12461187565488695,DOWN,-2.9479868176391553,26.26635622245832,PHONE_USAGE,0.55,CLOSED,0.05181747579975644,PHONE USAGE! (55%); DISTRACTED: Looking DOWN; Eyes closing
2025-11-16T12:34:16.916545,1229,DANGER,CLOSED,0.1338595842653582,DOWN,-7.5342599806767465,22.36977046236921,NO_PHONE,0.0,CLOSED,0.0568934426860776,DISTRACTED: Looking DOWN; Eyes closing
2025-11-16T12:34:16.988837,1230,DANGER,CLOSED,0.13409936931756686,DOWN,-19.623184467841064,26.975100268823315,NO_PHONE,0.0,CLOSED,0.041065078117659096,DISTRACTED: Looking DOWN; Eyes closing
2025-11-16T12:34:17.064445,1231,DANGER,CLOSED,0.13753000530640086,DOWN,-20.592805008891595,27.76013221308161,NO_PHONE,0.0,CLOSED,0.04779864033186187,DISTRACTED: Looking DOWN; Eyes closing
2025-11-16T12:34:17.142559,1232,DANGER,CLOSED,0.11524292169754065,DOWN,-19.61557730568752,28.449807491625002,NO_PHONE,0.0,CLOSED,0.03794340386706193,DISTRACTED: Looking DOWN; Eyes closing
2025-11-16T12:34:17.218330,1233,DANGER,CLOSED,0.13135591653753004,DOWN,-23.67588901049081,29.959068002667642,NO_PHONE,0.0,CLOSED,0.03031695312954162,DISTRACTED: Looking DOWN; Eyes closing
2025-11-16T12:34:17.295228,1234,DANGER,CLOSED,0.16358351651135594,DOWN,-26.189883177497318,28.304939584719047,NO_PHONE,0.0,CLOSED,0.04158552410345369,DISTRACTED: Looking DOWN; Eyes closing
2025-11-16T12:34:17.373087,1235,DANGER,CLOSED,0.17098234271815912,DOWN,-28.18192692594082,32.061102240075975,NO_PHONE,0.0,CLOSED,0.024747623723517447,DISTRACTED: Looking DOWN; Eyes closing
2025-11-16T12:34:17.446430,1236,DANGER,CLOSED,0.1446973008361052,DOWN,-24.297192905565833,35.383437951120634,NO_PHONE,0.0,CLOSED,0.02469323991623974,DISTRACTED: Looking DOWN; Eyes closing
2025-11-16T12:34:17.525730,1237,DANGER,CLOSED,0.1100376099278417,DOWN,-23.930782453128256,34.805840867839336,NO_PHONE,0.0,CLOSED,0.025305510318091126,DISTRACTED: Looking DOWN; Eyes closing
2025-11-16T12:34:17.601657,1238,DANGER,CLOSED,0.10522931731424898,DOWN,-23.742085527424912,34.30002811734176,NO_PHONE,0.0,CLOSED,0.024790171554530404,DISTRACTED: Looking DOWN; Eyes closing
2025-11-16T12:34:17.677470,1239,DANGER,CLOSED,0.16663791054891935,DOWN,-24.2316546128967,36.060607090957305,NO_PHONE,0.0,CLOSED,0.03202891594651727,DISTRACTED: Looking DOWN; Eyes closing
2025-11-16T12:34:17.755794,1240,DANGER,CLOSED,0.18874782300040183,DOWN,-22.89327368819437,33.64880924743314,NO_PHONE,0.0,CLOSED,0.03915541454927246,DISTRACTED: Looking DOWN; Eyes closing
2025-11-16T12:34:17.831233,1241,DANGER,CLOSED,0.16093846811523202,DOWN,-19.714605308505647,33.34075194002409,NO_PHONE,0.0,CLOSED,0.05020666250629095,DISTRACTED: Looking DOWN; Eyes closing
2025-11-16T12:34:17.909588,1242,DANGER,OPEN,0.2908498666395334,DOWN,-15.9658634240833,35.49404344776285,NO_PHONE,0.0,CLOSED,0.04645100388782137,DISTRACTED: Looking DOWN
2025-11-16T12:34:17.992843,1243,DANGER,OPEN,0.2722632291887601,DOWN,-14.409214209489344,36.86570392125902,NO_PHONE,0.0,CLOSED,0.04466641928410646,DISTRACTED: Looking DOWN
2025-11-16T12:34:18.077603,1244,DANGER,OPEN,0.317760416939747,DOWN,-10.80133899579856,25.759025602829155,NO_PHONE,0.0,CLOSED,0.04389838142897979,DISTRACTED: Looking DOWN
2025-11-16T12:34:18.151596,1245,SAFE,OPEN,0.3123462488819677,FORWARD,-10.859389077144607,16.871818823783148,NO_PHONE,0.0,CLOSED,0.04246824236206361,
2025-11-16T12:34:18.241011,1246,SAFE,OPEN,0.2926033843666679,FORWARD,-12.001245131509332,13.2266671239454,NO_PHONE,0.0,CLOSED,0.04915391523114243,
2025-11-16T12:34:18.314815,1247,SAFE,OPEN,0.2796822469789578,FORWARD,-10.558302998184603,10.378699966169147,NO_PHONE,0.0,CLOSED,0.056958101083194254,
2025-11-16T12:34:18.388694,1248,SAFE,OPEN,0.2538800487291348,FORWARD,-10.903056399777363,4.4786633283282695,NO_PHONE,0.0,CLOSED,0.0488957938475638,
2025-11-16T12:34:18.458538,1249,SAFE,OPEN,0.2799333516555716,FORWARD,-8.574706034247882,7.097459900921027,NO_PHONE,0.0,CLOSED,0.04961925836982196,
2025-11-16T12:34:18.531615,1250,SAFE,OPEN,0.2754292805159616,FORWARD,-4.18820358280199,6.993758984586962,NO_PHONE,0.0,CLOSED,0.056664727506950376,
2025-11-16T12:34:18.598698,1251,SAFE,OPEN,0.2767543944740725,FORWARD,-3.0937996867803377,11.265636075224062,NO_PHONE,0.0,CLOSED,0.04953363404654219,
2025-11-16T12:34:18.674413,1252,SAFE,OPEN,0.2622923714401891,FORWARD,-4.257490384482409,10.837727677736076,NO_PHONE,0.0,CLOSED,0.048744841718312455,
2025-11-16T12:34:18.753422,1253,SAFE,OPEN,0.2661404456244426,FORWARD,-3.2957796968209676,11.192812890874237,NO_PHONE,0.0,CLOSED,0.05918616876969267,
2025-11-16T12:34:18.828627,1254,SAFE,OPEN,0.2713121320594848,FORWARD,-1.5252086108742577,14.784819828126338,NO_PHONE,0.0,CLOSED,0.048221251435388655,
2025-11-16T12:34:18.902112,1255,SAFE,OPEN,0.2762311388444123,FORWARD,-2.15372371089867,14.80181664541954,NO_PHONE,0.0,CLOSED,0.04999305700198,
2025-11-16T12:34:18.971356,1256,SAFE,OPEN,0.2819695919886403,FORWARD,-2.543575262668223,12.542723722160364,NO_PHONE,0.0,CLOSED,0.049972245348957715,
2025-11-16T12:34:19.046707,1257,SAFE,OPEN,0.281028645478318,FORWARD,-3.2629294011157923,12.79122643600732,NO_PHONE,0.0,CLOSED,0.05998895466279518,
2025-11-16T12:34:19.127293,1258,SAFE,OPEN,0.262595502202045,FORWARD,-4.64708329666887,12.968090693815327,NO_PHONE,0.0,CLOSED,0.0437946332628342,
2025-11-16T12:34:19.196446,1259,SAFE,OPEN,0.26971852530715384,FORWARD,-5.497066820502469,12.180910285121849,NO_PHONE,0.0,CLOSED,0.0437946332628342,
2025-11-16T12:34:19.290874,1260,SAFE,OPEN,0.2583656080839334,FORWARD,-3.6652353399349518,11.101247923821077,NO_PHONE,0.0,CLOSED,0.05128432954265056,
2025-11-16T12:34:19.376567,1261,SAFE,OPEN,0.2552633068552247,FORWARD,-1.1426991307703738,13.313723210239004,NO_PHONE,0.0,CLOSED,0.05043812447385453,
2025-11-16T12:34:19.456482,1262,SAFE,OPEN,0.25205429877604957,FORWARD,4.801278615955542,15.437202550395735,NO_PHONE,0.0,CLOSED,0.058795054273974835,
2025-11-16T12:34:19.554483,1263,SAFE,OPEN,0.2496562740380373,FORWARD,3.656305348811871,15.199758502497119,NO_PHONE,0.0,CLOSED,0.0592454947932341,
2025-11-16T12:34:19.647874,1264,SAFE,OPEN,0.23636540184116778,FORWARD,3.6011387548782756,15.863357814465173,NO_PHONE,0.0,CLOSED,0.04828670849847379,
2025-11-16T12:34:19.723821,1265,SAFE,OPEN,0.25683409723184175,FORWARD,1.5359614063377725,17.566891682759135,NO_PHONE,0.0,CLOSED,0.04907493192050712,
2025-11-16T12:34:19.797955,1266,SAFE,OPEN,0.24970493355114437,FORWARD,1.6195783121325387,18.490819373285696,NO_PHONE,0.0,CLOSED,0.04899721121107299,
2025-11-16T12:34:19.874422,1267,SAFE,OPEN,0.2570295842589851,FORWARD,1.5221896798476848,18.285600517348843,NO_PHONE,0.0,CLOSED,0.04993761694389223,
2025-11-16T12:34:19.950504,1268,SAFE,OPEN,0.24404290959631258,FORWARD,1.0264633541511308,18.192982887620722,NO_PHONE,0.0,CLOSED,0.051482325116751805,
2025-11-16T12:34:20.064919,1269,SAFE,OPEN,0.263182331448082,FORWARD,1.3883938299560776,19.910830263130464,NO_PHONE,0.0,CLOSED,0.050577418095815625,
2025-11-16T12:34:20.217535,1270,SAFE,OPEN,0.26927844511257604,FORWARD,0.997607107355411,19.274472969362066,NO_PHONE,0.0,CLOSED,0.058795054273974835,
2025-11-16T12:34:20.378549,1271,DANGER,OPEN,0.23425675237489318,DOWN,0.9577365061709957,24.398623847332836,NO_PHONE,0.0,CLOSED,0.04988925789283045,DISTRACTED: Looking DOWN
2025-11-16T12:34:20.523833,1272,DANGER,OPEN,0.26876081562541354,DOWN,1.4340828689503031,22.020856373361596,NO_PHONE,0.0,CLOSED,0.05918616876969267,DISTRACTED: Looking DOWN
2025-11-16T12:34:20.667728,1273,DANGER,OPEN,0.23823396919141282,DOWN,2.6546300457806016,24.57723603978724,NO_PHONE,0.0,CLOSED,0.05322666719861366,DISTRACTED: Looking DOWN
2025-11-16T12:34:20.797477,1274,DANGER,OPEN,0.25469073515098384,DOWN,1.0962471907837268,26.386890622099692,NO_PHONE,0.0,CLOSED,0.051364718280979854,DISTRACTED: Looking DOWN
2025-11-16T12:34:20.944778,1275,DANGER,OPEN,0.2601049342471058,DOWN,1.5335863541209593,24.466032652372107,NO_PHONE,0.0,CLOSED,0.05315345863568859,DISTRACTED: Looking DOWN
2025-11-16T12:34:21.091148,1276,DANGER,OPEN,0.26769198299751756,DOWN,1.4007177887317666,25.365099974033058,NO_PHONE,0.0,CLOSED,0.06012183950710841,DISTRACTED: Looking DOWN
2025-11-16T12:34:21.248611,1277,DANGER,OPEN,0.2581681927994133,DOWN,0.8563208957600358,22.062700502992485,NO_PHONE,0.0,CLOSED,0.051364718280979854,DISTRACTED: Looking DOWN
2025-11-16T12:34:21.395736,1278,DANGER,OPEN,0.2664204026501182,DOWN,1.8919319393686376,26.009407191498248,NO_PHONE,0.0,CLOSED,0.05224383894377745,DISTRACTED: Looking DOWN
2025-11-16T12:34:21.539826,1279,DANGER,OPEN,0.27156083467270464,DOWN,2.212755444020928,25.804452470075145,NO_PHONE,0.0,CLOSED,0.05073100180259372,DISTRACTED: Looking DOWN
2025-11-16T12:34:21.681936,1280,DANGER,OPEN,0.25811447979854524,DOWN,3.1719856779535682,26.33886117476093,NO_PHONE,0.0,CLOSED,0.05224383894377745,DISTRACTED: Looking DOWN
2025-11-16T12:34:21.839957,1281,DANGER,OPEN,0.2667194388743871,DOWN,3.4626600490162542,27.674120863225916,NO_PHONE,0.0,CLOSED,0.05143077281488475,DISTRACTED: Looking DOWN
2025-11-16T12:34:21.994643,1282,DANGER,OPEN,0.2685302048523835,DOWN,3.5778756500541324,28.28250012817175,NO_PHONE,0.0,CLOSED,0.0550707443680027,DISTRACTED: Looking DOWN
2025-11-16T12:34:22.149827,1283,DANGER,OPEN,0.27125008821482327,DOWN,2.8170353166551942,31.867015817740317,NO_PHONE,0.0,CLOSED,0.06421913852141833,DISTRACTED: Looking DOWN
2025-11-16T12:34:22.306943,1284,DANGER,OPEN,0.29102643827123154,DOWN,2.375997960002324,31.74184547889706,NO_PHONE,0.0,CLOSED,0.054095186005812756,DISTRACTED: Looking DOWN
2025-11-16T12:34:22.462888,1285,DANGER,OPEN,0.28524159172780555,DOWN,3.3214704763570815,28.379007508588362,NO_PHONE,0.0,CLOSED,0.054095186005812756,DISTRACTED: Looking DOWN
2025-11-16T12:34:22.603292,1286,DANGER,OPEN,0.2527286360504441,DOWN,2.3353653274765263,28.556935791573302,NO_PHONE,0.0,CLOSED,0.05616799008781402,DISTRACTED: Looking DOWN
2025-11-16T12:34:22.773534,1287,DANGER,OPEN,0.23361860145573987,DOWN,2.418680694029752,30.4570744698613,NO_PHONE,0.0,CLOSED,0.05231334811052093,DISTRACTED: Looking DOWN
2025-11-16T12:34:22.899992,1288,DANGER,OPEN,0.27339337961391785,DOWN,3.5118195311210245,32.173646212487604,NO_PHONE,0.0,CLOSED,0.05224383894377745,DISTRACTED: Looking DOWN
2025-11-16T12:34:23.072315,1289,DANGER,OPEN,0.2899091417530073,DOWN,2.693710124708309,32.22008229977247,NO_PHONE,0.0,CLOSED,0.0550707443680027,DISTRACTED: Looking DOWN
2025-11-16T12:34:23.215605,1290,DANGER,OPEN,0.29020228700845974,DOWN,3.8032662684016527,32.8810494046549,NO_PHONE,0.0,CLOSED,0.05432055713187361,DISTRACTED: Looking DOWN
2025-11-16T12:34:23.376864,1291,DANGER,OPEN,0.29084149131777226,DOWN,2.7514364932022923,35.37780668731717,NO_PHONE,0.0,CLOSED,0.05971027214905397,DISTRACTED: Looking DOWN
2025-11-16T12:34:23.525042,1292,DANGER,OPEN,0.31647205732921496,DOWN,2.840642127603498,33.248389129423416,NO_PHONE,0.0,CLOSED,0.060732229161265194,DISTRACTED: Looking DOWN
2025-11-16T12:34:23.683179,1293,DANGER,OPEN,0.32153614935626895,DOWN,5.350474516948866,36.7338375292596,NO_PHONE,0.0,CLOSED,0.054095186005812756,DISTRACTED: Looking DOWN
2025-11-16T12:34:23.823177,1294,DANGER,OPEN,0.3084758829558686,DOWN,4.471184615213705,33.638216142588654,NO_PHONE,0.0,CLOSED,0.05315345863568859,DISTRACTED: Looking DOWN
2025-11-16T12:34:23.979924,1295,DANGER,OPEN,0.3073787783076494,DOWN,2.8858209663712984,34.65238300261989,NO_PHONE,0.0,CLOSED,0.054095186005812756,DISTRACTED: Looking DOWN
